  -8.7499549e+00   5.1984054e+00   0.0000000e+00
  -8.2562372e+00   6.0962979e+00   0.0000000e+00
   6.0891570e+00   8.1669828e+00   0.0000000e+00
   5.1984054e+00   8.7499549e+00   0.0000000e+00
   8.1622754e+00   6.0848457e+00   0.0000000e+00
   8.7489116e+00   5.2015337e+00   0.0000000e+00
  -6.0891570e+00  -8.1669828e+00   0.0000000e+00
  -5.1984054e+00  -8.7499549e+00   0.0000000e+00
  -8.7489116e+00  -5.2015337e+00   0.0000000e+00
  -8.1622754e+00  -6.0848457e+00   0.0000000e+00
  -6.0657821e+00   8.1628543e+00   0.0000000e+00
  -5.2015337e+00   8.7489116e+00   0.0000000e+00
   6.0934894e+00  -8.1706749e+00   0.0000000e+00
   5.2025722e+00  -8.7494290e+00   0.0000000e+00
  -2.5059504e+00  -9.9105934e+00   0.0000000e+00
  -1.4687646e+00  -1.0086264e+01   0.0000000e+00
  -1.0086754e+01   1.4757717e+00   0.0000000e+00
  -9.9188928e+00   2.4848901e+00   0.0000000e+00
   1.4758407e+00   1.0086617e+01   0.0000000e+00
   2.4849044e+00   9.9188738e+00   0.0000000e+00
   1.0068951e+01   1.4697517e+00   0.0000000e+00
   9.8798816e+00   2.5162081e+00   0.0000000e+00
   9.9105934e+00  -2.5059504e+00   0.0000000e+00
   1.0086264e+01  -1.4687646e+00   0.0000000e+00
  -1.4692172e+00   1.0080591e+01   0.0000000e+00
  -2.5158104e+00   9.8809117e+00   0.0000000e+00
   1.4697517e+00  -1.0068951e+01   0.0000000e+00
   2.5162081e+00  -9.8798816e+00   0.0000000e+00
  -1.0080591e+01  -1.4692172e+00   0.0000000e+00
  -9.8809117e+00  -2.5158104e+00   0.0000000e+00
   1.0128643e+01   1.5337102e-02   0.0000000e+00
  -1.0120552e+01  -5.0549916e-03   0.0000000e+00
  -4.8491043e-03   1.0120195e+01   0.0000000e+00
   1.5127446e-02  -1.0128375e+01   0.0000000e+00
   3.8905413e+00  -9.3509740e+00   0.0000000e+00
  -3.8907124e+00   9.3505807e+00   0.0000000e+00
  -9.3509569e+00  -3.8903748e+00   0.0000000e+00
   9.3284102e+00   3.8749254e+00   0.0000000e+00
  -9.3762765e+00   3.8736428e+00   0.0000000e+00
   3.8736896e+00   9.3762945e+00   0.0000000e+00
  -3.8807900e+00  -9.3746954e+00   0.0000000e+00
   9.3746850e+00  -3.8806516e+00   0.0000000e+00
  -7.1509021e+00  -7.1595061e+00   0.0000000e+00
  -7.1773779e+00   7.1240401e+00   0.0000000e+00
   7.1718431e+00  -7.1512167e+00   0.0000000e+00
   7.1526909e+00   7.1600536e+00   0.0000000e+00
   7.6642734e+00  -5.1211312e+00   0.0000000e+00
  -7.6936220e+00   5.1267440e+00   0.0000000e+00
   5.1225759e+00   7.6774113e+00   0.0000000e+00
   7.6642734e+00   5.1211312e+00   0.0000000e+00
  -5.1211312e+00  -7.6642734e+00   0.0000000e+00
  -7.6642734e+00  -5.1211312e+00   0.0000000e+00
  -5.1211312e+00   7.6642734e+00   0.0000000e+00
   5.1211312e+00  -7.6642734e+00   0.0000000e+00
  -1.7982127e+00  -9.0404507e+00   0.0000000e+00
  -9.0834902e+00   1.7925358e+00   0.0000000e+00
   1.7925738e+00   9.0834365e+00   0.0000000e+00
   9.0404507e+00   1.7982127e+00   0.0000000e+00
   9.0404507e+00  -1.7982127e+00   0.0000000e+00
  -1.7982127e+00   9.0404507e+00   0.0000000e+00
   1.7982127e+00  -9.0404507e+00   0.0000000e+00
  -9.0404507e+00  -1.7982127e+00   0.0000000e+00
   6.2592906e-01  -9.3631661e+00   0.0000000e+00
  -9.3599601e+00  -6.2240408e-01   0.0000000e+00
  -6.2240446e-01   9.3599380e+00   0.0000000e+00
   9.3598960e+00  -6.1435686e-01   0.0000000e+00
   9.3631485e+00   6.2593554e-01   0.0000000e+00
   6.1930412e-01   9.3475301e+00   0.0000000e+00
  -9.3477411e+00   6.1924080e-01   0.0000000e+00
  -6.1438973e-01  -9.3598480e+00   0.0000000e+00
   8.9068414e+00  -3.0069818e+00   0.0000000e+00
  -8.8826575e+00  -3.0158199e+00   0.0000000e+00
   8.8701286e+00   3.0106797e+00   0.0000000e+00
  -8.9148991e+00   2.9651068e+00   0.0000000e+00
   2.9651209e+00   8.9149076e+00   0.0000000e+00
  -3.0158708e+00   8.8825400e+00   0.0000000e+00
   3.0159453e+00  -8.8824518e+00   0.0000000e+00
  -3.0069818e+00  -8.9068414e+00   0.0000000e+00
   6.1838973e+00  -7.0527905e+00   0.0000000e+00
  -6.1695756e+00   7.0323345e+00   0.0000000e+00
  -7.0441482e+00  -6.1713664e+00   0.0000000e+00
   7.0511224e+00   6.1774419e+00   0.0000000e+00
  -6.1784192e+00  -7.0587151e+00   0.0000000e+00
   6.1784961e+00   7.0587045e+00   0.0000000e+00
  -7.0694081e+00   6.1828880e+00   0.0000000e+00
   7.0634764e+00  -6.1784813e+00   0.0000000e+00
  -4.1439034e+00  -8.4024025e+00   0.0000000e+00
   4.1601742e+00  -8.4124945e+00   0.0000000e+00
  -4.1599510e+00   8.4123854e+00   0.0000000e+00
  -8.4123666e+00  -4.1599501e+00   0.0000000e+00
   4.1233090e+00   8.3981336e+00   0.0000000e+00
   8.4123854e+00   4.1599510e+00   0.0000000e+00
  -8.3981336e+00   4.1233090e+00   0.0000000e+00
   8.4022565e+00  -4.1436385e+00   0.0000000e+00
   6.5986158e+00  -5.0814341e+00   0.0000000e+00
   7.2411916e+00  -4.2083186e+00   0.0000000e+00
  -7.2575537e+00   4.2134475e+00   0.0000000e+00
  -6.6059198e+00   5.0838157e+00   0.0000000e+00
   4.1960590e+00   7.2386834e+00   0.0000000e+00
   5.0794874e+00   6.6003941e+00   0.0000000e+00
   7.2225788e+00   4.1577014e+00   0.0000000e+00
   6.6035002e+00   5.0585804e+00   0.0000000e+00
  -4.1658616e+00  -7.2197766e+00   0.0000000e+00
  -5.0885345e+00  -6.6625835e+00   0.0000000e+00
  -7.2118616e+00  -4.1585664e+00   0.0000000e+00
  -6.5939228e+00  -5.0781736e+00   0.0000000e+00
  -4.1504345e+00   7.2213409e+00   0.0000000e+00
  -5.0538796e+00   6.5997347e+00   0.0000000e+00
   4.1573504e+00  -7.2223502e+00   0.0000000e+00
   5.0592961e+00  -6.6037073e+00   0.0000000e+00
  -1.0929621e+00  -8.2489504e+00   0.0000000e+00
  -2.1609737e+00  -8.0343381e+00   0.0000000e+00
  -8.0800430e+00   2.1694751e+00   0.0000000e+00
  -8.3135080e+00   1.1164850e+00   0.0000000e+00
   2.1694751e+00   8.0800430e+00   0.0000000e+00
   1.1219822e+00   8.3148758e+00   0.0000000e+00
   8.2514913e+00   1.0768678e+00   0.0000000e+00
   8.0334593e+00   2.1600984e+00   0.0000000e+00
   8.2497880e+00  -1.0934488e+00   0.0000000e+00
   8.0340664e+00  -2.1614165e+00   0.0000000e+00
  -1.0725090e+00   8.2594466e+00   0.0000000e+00
  -2.1590173e+00   8.0358298e+00   0.0000000e+00
   2.1617983e+00  -8.0361182e+00   0.0000000e+00
   1.0771586e+00  -8.2517701e+00   0.0000000e+00
  -8.0370057e+00  -2.1615254e+00   0.0000000e+00
  -8.2527001e+00  -1.0722190e+00   0.0000000e+00
   6.1321733e+00  -4.0974439e+00   0.0000000e+00
  -6.1321733e+00   4.0974439e+00   0.0000000e+00
   4.0974439e+00   6.1321733e+00   0.0000000e+00
   6.1717925e+00   4.0824573e+00   0.0000000e+00
  -4.1259838e+00  -6.1682097e+00   0.0000000e+00
  -6.1321733e+00  -4.0974439e+00   0.0000000e+00
  -4.0694557e+00   6.1679723e+00   0.0000000e+00
   4.0788383e+00  -6.1718819e+00   0.0000000e+00
  -1.4824595e+00  -7.2367663e+00   0.0000000e+00
  -7.2479449e+00   1.4651239e+00   0.0000000e+00
   1.4881069e+00   7.2530596e+00   0.0000000e+00
   7.2330448e+00   1.4386527e+00   0.0000000e+00
   7.2413932e+00  -1.4868482e+00   0.0000000e+00
  -1.4351762e+00   7.2479015e+00   0.0000000e+00
   1.4386527e+00  -7.2330448e+00   0.0000000e+00
  -7.2330448e+00  -1.4386527e+00   0.0000000e+00
   8.3513757e+00  -1.2054809e-02   0.0000000e+00
  -8.3608201e+00   3.3220826e-02   0.0000000e+00
   1.9815017e-02   8.3604424e+00   0.0000000e+00
  -1.1981175e-02  -8.3512755e+00   0.0000000e+00
   3.2099920e+00  -7.7295356e+00   0.0000000e+00
  -7.7362362e+00  -3.2096527e+00   0.0000000e+00
  -3.2019721e+00   7.7372022e+00   0.0000000e+00
   7.7254610e+00   3.2084666e+00   0.0000000e+00
   3.2029155e+00   7.7287943e+00   0.0000000e+00
  -7.7361261e+00   3.2087954e+00   0.0000000e+00
  -3.2176670e+00  -7.7238327e+00   0.0000000e+00
   7.7319014e+00  -3.2366656e+00   0.0000000e+00
  -5.8988461e+00  -5.9444072e+00   0.0000000e+00
  -5.8842113e+00   5.9166497e+00   0.0000000e+00
   5.8963045e+00  -5.9145815e+00   0.0000000e+00
   5.9140713e+00   5.8944402e+00   0.0000000e+00
  -7.3916889e+00   5.4033781e-01   0.0000000e+00
  -5.4033781e-01  -7.3916889e+00   0.0000000e+00
   7.3916889e+00  -5.4033781e-01   0.0000000e+00
   7.4102129e+00   4.7184531e-01   0.0000000e+00
   5.4033781e-01   7.3916889e+00   0.0000000e+00
  -4.5917447e-01   7.4366949e+00   0.0000000e+00
  -7.4102129e+00  -4.7184531e-01   0.0000000e+00
   4.7184531e-01  -7.4102129e+00   0.0000000e+00
  -6.6841645e+00  -3.2940603e+00   0.0000000e+00
   6.6221781e+00  -3.3319716e+00   0.0000000e+00
   3.2958960e+00  -6.6713522e+00   0.0000000e+00
  -3.2773507e+00   6.6653957e+00   0.0000000e+00
   6.6761631e+00   3.2962349e+00   0.0000000e+00
   3.3283940e+00   6.6246979e+00   0.0000000e+00
  -6.6246979e+00   3.3283940e+00   0.0000000e+00
  -3.3283940e+00  -6.6246979e+00   0.0000000e+00
  -4.8746445e+00  -5.6246374e+00   0.0000000e+00
  -5.5678332e+00   4.9110190e+00   0.0000000e+00
  -5.5783237e+00  -4.9137630e+00   0.0000000e+00
   5.5678332e+00  -4.9110190e+00   0.0000000e+00
  -4.8455142e+00   5.6115325e+00   0.0000000e+00
   5.6115325e+00   4.8455142e+00   0.0000000e+00
   4.8455142e+00  -5.6115325e+00   0.0000000e+00
   4.9110190e+00   5.5678332e+00   0.0000000e+00
  -7.0471224e+00  -2.3933758e+00   0.0000000e+00
   2.3933758e+00  -7.0471224e+00   0.0000000e+00
  -2.3896383e+00   7.0397336e+00   0.0000000e+00
  -2.4033548e+00  -7.0251257e+00   0.0000000e+00
   7.0471224e+00   2.3933758e+00   0.0000000e+00
  -7.0606247e+00   2.4183755e+00   0.0000000e+00
   2.4033548e+00   7.0251257e+00   0.0000000e+00
   7.0443712e+00  -2.4158501e+00   0.0000000e+00
   5.6397573e+00  -3.2194492e+00   0.0000000e+00
   5.1320613e+00  -4.0129959e+00   0.0000000e+00
  -5.1320613e+00   4.0129959e+00   0.0000000e+00
  -5.6397573e+00   3.2194492e+00   0.0000000e+00
   3.2194492e+00   5.6397573e+00   0.0000000e+00
   4.0129959e+00   5.1320613e+00   0.0000000e+00
   5.6903126e+00   3.2165915e+00   0.0000000e+00
   5.1325604e+00   3.9787791e+00   0.0000000e+00
  -3.9713356e+00  -5.1334265e+00   0.0000000e+00
  -3.2194492e+00  -5.6397573e+00   0.0000000e+00
  -5.1416672e+00  -4.0461428e+00   0.0000000e+00
  -5.7027806e+00  -3.2140632e+00   0.0000000e+00
  -3.9787791e+00   5.1325604e+00   0.0000000e+00
  -3.2188252e+00   5.6681361e+00   0.0000000e+00
   3.2124788e+00  -5.6843683e+00   0.0000000e+00
   3.9787791e+00  -5.1325604e+00   0.0000000e+00
  -8.0133161e-01  -6.4394524e+00   0.0000000e+00
  -1.7663008e+00  -6.2611358e+00   0.0000000e+00
  -6.2635306e+00   1.7604178e+00   0.0000000e+00
  -6.4394524e+00   8.0133161e-01   0.0000000e+00
   1.7663008e+00   6.2611358e+00   0.0000000e+00
   8.0133161e-01   6.4394524e+00   0.0000000e+00
   6.3046411e+00   1.7598732e+00   0.0000000e+00
   6.4688012e+00   8.1495286e-01   0.0000000e+00
   6.2615819e+00  -1.7661876e+00   0.0000000e+00
   6.4394524e+00  -8.0133161e-01   0.0000000e+00
  -7.9858035e-01   6.4752820e+00   0.0000000e+00
  -1.7393143e+00   6.2923127e+00   0.0000000e+00
   8.1495286e-01  -6.4688012e+00   0.0000000e+00
   1.7598732e+00  -6.3046411e+00   0.0000000e+00
  -6.4688012e+00  -8.1495286e-01   0.0000000e+00
  -6.3046411e+00  -1.7598732e+00   0.0000000e+00
  -6.6918679e+00   5.6715500e-03   0.0000000e+00
  -5.6715500e-03  -6.6918679e+00   0.0000000e+00
   6.6918679e+00  -5.6715500e-03   0.0000000e+00
   5.6715500e-03   6.6918679e+00   0.0000000e+00
  -6.2391426e+00  -2.5842401e+00   0.0000000e+00
   6.1793157e+00  -2.5692519e+00   0.0000000e+00
   2.5842401e+00  -6.2391426e+00   0.0000000e+00
  -2.5693737e+00   6.2026055e+00   0.0000000e+00
   6.2391426e+00   2.5842401e+00   0.0000000e+00
   2.5725671e+00   6.1761604e+00   0.0000000e+00
  -6.1761752e+00   2.5720169e+00   0.0000000e+00
  -2.5725671e+00  -6.1761604e+00   0.0000000e+00
  -4.7474809e+00  -4.7474809e+00   0.0000000e+00
  -4.7197377e+00   4.7475433e+00   0.0000000e+00
   4.7197377e+00  -4.7475433e+00   0.0000000e+00
   4.7440096e+00   4.7172103e+00   0.0000000e+00
   4.6845639e+00  -3.1388349e+00   0.0000000e+00
  -4.6850740e+00   3.1375431e+00   0.0000000e+00
   3.1320293e+00   4.6931929e+00   0.0000000e+00
   4.6892082e+00   3.1327165e+00   0.0000000e+00
  -3.1243772e+00  -4.6778967e+00   0.0000000e+00
  -4.7056792e+00  -3.1496738e+00   0.0000000e+00
  -3.1388717e+00   4.6910043e+00   0.0000000e+00
   3.1287699e+00  -4.6999431e+00   0.0000000e+00
  -1.1068894e+00  -5.5277597e+00   0.0000000e+00
  -5.5345406e+00   1.0920866e+00   0.0000000e+00
   1.0977520e+00   5.5155643e+00   0.0000000e+00
   5.5436728e+00   1.1041157e+00   0.0000000e+00
   5.5156580e+00  -1.0965461e+00   0.0000000e+00
  -1.0971568e+00   5.5405014e+00   0.0000000e+00
   1.0962287e+00  -5.5434261e+00   0.0000000e+00
  -5.5414658e+00  -1.1085787e+00   0.0000000e+00
   5.7349875e+00  -2.7115964e-03   0.0000000e+00
  -5.7448103e+00  -1.3009820e-02   0.0000000e+00
   2.5625015e-03   5.7350238e+00   0.0000000e+00
  -8.8155353e-03  -5.7438451e+00   0.0000000e+00
  -5.3344213e+00  -2.2098375e+00   0.0000000e+00
   2.2098375e+00  -5.3344213e+00   0.0000000e+00
  -2.2016835e+00   5.3254835e+00   0.0000000e+00
   5.3344213e+00   2.2098375e+00   0.0000000e+00
   2.2001961e+00   5.3193824e+00   0.0000000e+00
  -5.3197149e+00   2.1973798e+00   0.0000000e+00
  -2.2001961e+00  -5.3193824e+00   0.0000000e+00
   5.3180280e+00  -2.2024192e+00   0.0000000e+00
  -4.0704901e+00  -4.0791533e+00   0.0000000e+00
  -4.0830681e+00   4.0830681e+00   0.0000000e+00
   4.0830681e+00  -4.0830681e+00   0.0000000e+00
   4.0668215e+00   4.0722655e+00   0.0000000e+00
   4.2372019e+00  -2.2852723e+00   0.0000000e+00
   3.7237142e+00  -3.0536298e+00   0.0000000e+00
  -4.2372019e+00   2.2852723e+00   0.0000000e+00
  -3.7237142e+00   3.0536298e+00   0.0000000e+00
   3.0470613e+00   3.7271970e+00   0.0000000e+00
   2.2852723e+00   4.2372019e+00   0.0000000e+00
   3.7237142e+00   3.0536298e+00   0.0000000e+00
   4.2372019e+00   2.2852723e+00   0.0000000e+00
  -2.2852723e+00  -4.2372019e+00   0.0000000e+00
  -3.0483892e+00  -3.7289989e+00   0.0000000e+00
  -3.7237142e+00  -3.0536298e+00   0.0000000e+00
  -4.2372019e+00  -2.2852723e+00   0.0000000e+00
  -2.2548087e+00   4.2609674e+00   0.0000000e+00
  -3.0444245e+00   3.7340161e+00   0.0000000e+00
   2.9959254e+00  -3.7436088e+00   0.0000000e+00
   2.2852723e+00  -4.2372019e+00   0.0000000e+00
  -1.3631973e+00  -4.5928343e+00   0.0000000e+00
  -5.5549054e-01  -4.7573310e+00   0.0000000e+00
  -4.6014713e+00   1.3393512e+00   0.0000000e+00
  -4.7888087e+00   4.8935701e-01   0.0000000e+00
   4.8137466e-01   4.7726054e+00   0.0000000e+00
   1.3631973e+00   4.5928343e+00   0.0000000e+00
   4.7888087e+00   4.8935701e-01   0.0000000e+00
   4.6057981e+00   1.3444828e+00   0.0000000e+00
   4.5928343e+00  -1.3631973e+00   0.0000000e+00
   4.7746076e+00  -4.7450230e-01   0.0000000e+00
  -1.3393512e+00   4.6014713e+00   0.0000000e+00
  -4.8935701e-01   4.7888087e+00   0.0000000e+00
   4.4472959e-01  -4.7892383e+00   0.0000000e+00
   1.3444828e+00  -4.6057981e+00   0.0000000e+00
  -4.7902720e+00  -4.8003271e-01   0.0000000e+00
  -4.5928343e+00  -1.3631973e+00   0.0000000e+00
   3.2465548e+00  -2.1693800e+00   0.0000000e+00
   3.8014130e+00  -1.5705963e+00   0.0000000e+00
   2.8977684e+00  -2.9226545e+00   0.0000000e+00
  -3.2465548e+00   2.1693800e+00   0.0000000e+00
  -3.7485184e+00   1.5441445e+00   0.0000000e+00
  -2.8977684e+00   2.9226545e+00   0.0000000e+00
   2.8977684e+00   2.9226545e+00   0.0000000e+00
   2.1693800e+00   3.2465548e+00   0.0000000e+00
   1.5906391e+00   3.8159252e+00   0.0000000e+00
   3.2465548e+00   2.1693800e+00   0.0000000e+00
   3.7902372e+00   1.5619165e+00   0.0000000e+00
  -1.5705963e+00  -3.8014130e+00   0.0000000e+00
  -2.1693800e+00  -3.2465548e+00   0.0000000e+00
  -2.8977684e+00  -2.9226545e+00   0.0000000e+00
  -3.2465548e+00  -2.1693800e+00   0.0000000e+00
  -3.8014130e+00  -1.5705963e+00   0.0000000e+00
  -2.1693800e+00   3.2465548e+00   0.0000000e+00
  -1.5489655e+00   3.8080708e+00   0.0000000e+00
   2.1693800e+00  -3.2465548e+00   0.0000000e+00
   1.5619165e+00  -3.7902372e+00   0.0000000e+00
  -7.6101300e-01  -3.8284218e+00   0.0000000e+00
  -3.5191132e-02  -4.0857826e+00   0.0000000e+00
  -3.7763520e+00   7.3911549e-01   0.0000000e+00
  -4.0857007e+00  -1.4935875e-02   0.0000000e+00
   7.8055225e-01   3.8011103e+00   0.0000000e+00
   2.0799376e-02   4.0816562e+00   0.0000000e+00
   4.0589313e+00  -1.4799000e-02   0.0000000e+00
   3.8089353e+00   7.3860063e-01   0.0000000e+00
   3.8284218e+00  -7.6101300e-01   0.0000000e+00
  -7.2936542e-01   3.8305277e+00   0.0000000e+00
   7.3860063e-01  -3.8089353e+00   0.0000000e+00
  -3.8284218e+00  -7.6101300e-01   0.0000000e+00
   3.0975910e+00  -5.6766919e-04   0.0000000e+00
  -3.0616387e+00  -9.1223534e-03   0.0000000e+00
   1.2057602e-03   3.0743557e+00   0.0000000e+00
  -1.2706968e-02  -3.0905638e+00   0.0000000e+00
   1.2023635e+00  -2.9004193e+00   0.0000000e+00
  -2.8553520e+00  -1.2101318e+00   0.0000000e+00
  -1.2023635e+00   2.9004193e+00   0.0000000e+00
   2.9004193e+00   1.2023635e+00   0.0000000e+00
   1.2176328e+00   2.8564649e+00   0.0000000e+00
  -2.8530438e+00   1.1722973e+00   0.0000000e+00
  -1.2133805e+00  -2.8659104e+00   0.0000000e+00
   2.9004193e+00  -1.2023635e+00   0.0000000e+00
  -2.2256307e+00  -2.2382465e+00   0.0000000e+00
  -2.1822135e+00   2.1776337e+00   0.0000000e+00
   2.1878556e+00  -2.1910989e+00   0.0000000e+00
   2.2601331e+00   2.2536662e+00   0.0000000e+00
   2.2269730e+00  -4.4059040e-01   0.0000000e+00
   2.0377451e+00   4.6684766e-01   0.0000000e+00
  -1.9655482e+00  -4.6999401e-01   0.0000000e+00
  -2.2170225e+00   4.1095877e-01   0.0000000e+00
  -4.4090711e-01   2.2274750e+00   0.0000000e+00
   4.6236889e-01   2.0022037e+00   0.0000000e+00
   4.1257036e-01  -2.2404601e+00   0.0000000e+00
  -4.9008526e-01  -2.0172026e+00   0.0000000e+00
   1.1849231e+00  -1.7721607e+00   0.0000000e+00
  -1.8898308e+00  -1.3481511e+00   0.0000000e+00
  -1.1849231e+00   1.7721607e+00   0.0000000e+00
   1.9059579e+00   1.3413890e+00   0.0000000e+00
   1.3377919e+00   1.8734310e+00   0.0000000e+00
  -1.7642394e+00   1.1026073e+00   0.0000000e+00
  -1.3350129e+00  -1.8869186e+00   0.0000000e+00
   1.7721607e+00  -1.1849231e+00   0.0000000e+00
   7.3080397e-01  -7.5739146e-01   0.0000000e+00
   9.9642992e-01   9.7829247e-01   0.0000000e+00
  -7.3335013e-01   7.0586991e-01   0.0000000e+00
  -9.5058533e-01  -9.8572609e-01   0.0000000e+00
   1.1085327e-01  -1.3508313e+00   0.0000000e+00
  -1.3226802e-01   1.3055416e+00   0.0000000e+00
  -1.2954755e+00   9.5442811e-02   0.0000000e+00
   1.3218885e+00  -1.4458097e-01   0.0000000e+00
   3.1312248e-01   2.9361539e-01   0.0000000e+00
   9.3292050e+00  -4.5790174e+00   0.0000000e+00
  -9.3287447e+00   4.5758314e+00   0.0000000e+00
   4.5760412e+00   9.3290194e+00   0.0000000e+00
   9.3719443e+00   4.6243693e+00   0.0000000e+00
  -4.5794694e+00  -9.3295437e+00   0.0000000e+00
  -9.3718394e+00  -4.6243778e+00   0.0000000e+00
  -4.6243693e+00   9.3719443e+00   0.0000000e+00
   4.6246897e+00  -9.3720872e+00   0.0000000e+00
   7.8615643e+00  -6.8861801e+00   0.0000000e+00
  -7.8814806e+00   6.9237060e+00   0.0000000e+00
   6.8787214e+00   7.8233444e+00   0.0000000e+00
   7.8009609e+00   6.8750179e+00   0.0000000e+00
  -6.8787214e+00  -7.8233444e+00   0.0000000e+00
  -7.7975438e+00  -6.8738311e+00   0.0000000e+00
  -6.8511086e+00   7.7799499e+00   0.0000000e+00
   6.8843640e+00  -7.8008045e+00   0.0000000e+00
  -3.3873083e+00  -9.8976848e+00   0.0000000e+00
   3.3551402e+00   9.8626095e+00   0.0000000e+00
  -9.8626095e+00   3.3551402e+00   0.0000000e+00
  -3.3798704e+00   9.8404332e+00   0.0000000e+00
   9.8402401e+00   3.3799473e+00   0.0000000e+00
   3.3794349e+00  -9.8412279e+00   0.0000000e+00
   9.8976848e+00  -3.3873083e+00   0.0000000e+00
  -9.8413926e+00  -3.3793505e+00   0.0000000e+00
  -6.4871628e-01  -1.0385182e+01   0.0000000e+00
  -1.0378672e+01   6.5644610e-01   0.0000000e+00
   6.5670363e-01   1.0378025e+01   0.0000000e+00
   1.0426730e+01   6.9112029e-01   0.0000000e+00
   1.0385449e+01  -6.4853780e-01   0.0000000e+00
  -6.6841168e-01   1.0395325e+01   0.0000000e+00
  -1.0395373e+01  -6.6838866e-01   0.0000000e+00
   6.9107341e-01  -1.0426823e+01   0.0000000e+00
   3.3541650e+00  -1.3191884e+01   0.0000000e+00
  -1.3226349e+01  -3.3445764e+00   0.0000000e+00
   1.3225761e+01  -3.3709754e+00   0.0000000e+00
  -3.3460030e+00   1.3224448e+01   0.0000000e+00
   1.3224428e+01   3.3463488e+00   0.0000000e+00
  -1.3225430e+01   3.3711868e+00   0.0000000e+00
   3.3713044e+00   1.3225311e+01   0.0000000e+00
  -3.3709754e+00  -1.3225761e+01   0.0000000e+00
  -1.3663152e+01  -1.8652959e+00   0.0000000e+00
   1.8652805e+00  -1.3664750e+01   0.0000000e+00
  -1.8652805e+00   1.3664750e+01   0.0000000e+00
   1.3663117e+01   1.8652473e+00   0.0000000e+00
   1.3706193e+01  -1.8677438e+00   0.0000000e+00
   1.8705306e+00   1.3703874e+01   0.0000000e+00
  -1.3706210e+01   1.8677480e+00   0.0000000e+00
  -1.8705306e+00  -1.3703874e+01   0.0000000e+00
   8.1513144e+00  -1.0939677e+01   0.0000000e+00
  -8.1468553e+00   1.0904107e+01   0.0000000e+00
  -1.0937280e+01  -8.1521806e+00   0.0000000e+00
  -8.1672073e+00  -1.0922153e+01   0.0000000e+00
   1.0930430e+01   8.1601921e+00   0.0000000e+00
   8.1696836e+00   1.0929194e+01   0.0000000e+00
  -1.0922130e+01   8.1739699e+00   0.0000000e+00
   1.0921955e+01  -8.1740179e+00   0.0000000e+00
   6.9529996e+00  -1.1910731e+01   0.0000000e+00
  -6.9529398e+00   1.1910719e+01   0.0000000e+00
  -1.1910716e+01  -6.9529425e+00   0.0000000e+00
  -6.9707620e+00  -1.1948122e+01   0.0000000e+00
   1.1910736e+01   6.9529971e+00   0.0000000e+00
   6.9707550e+00   1.1948125e+01   0.0000000e+00
  -1.1948312e+01   6.9706483e+00   0.0000000e+00
